ano,mes,estacao,chuva,codigo_estacao,municipio,uf
2022,7,8251004,5.077419354838709,8251004,oiapoque,AP
2022,7,8351002,7.551612903225807,8351002,oiapoque,AP
2022,8,51002,0.9741935483870968,51002,mazagao,AP
2022,8,51004,1.3387096774193548,51004,mazagao,AP
2022,8,52003,2.364516129032258,52003,mazagao,AP
2022,8,771001,1.8387096774193548,771001,tarauaca,AC
2022,8,772003,3.97741935483871,772003,tarauaca,AC
2022,8,772004,6.470967741935484,772004,cruzeiro do sul,AC
2022,8,773000,2.4967741935483874,773000,cruzeiro do sul,AC
2022,8,773002,0.8933333333333333,773002,cruzeiro do sul,AC
2022,8,869000,0.7064516129032258,869000,manoel urbano,AC
2022,8,870001,0.9806451612903225,870001,tarauaca,AC
2022,8,870002,0.43225806451612897,870002,feijo,AC
2022,8,870003,0.22580645161290322,870003,feijo,AC
2022,8,872000,1.0258064516129033,872000,marechal thaumaturgo,AC
2022,8,872001,1.5741935483870966,872001,porto walter,AC
2022,8,967005,1.5903225806451613,967005,senador guiomard,AC
2022,8,968003,0.2129032258064516,968003,sena madureira,AC
2022,8,968004,0.8896774193548388,968004,bujari,AC
2022,8,969001,0.8677419354838709,969001,sena madureira,AC
2022,8,972000,0.6709677419354838,972000,marechal thaumaturgo,AC
2022,8,1067002,0.1832258064516129,1067002,placido de castro,AC
2022,8,1067003,1.9774193548387096,1067003,capixaba,AC
2022,8,1068000,3.0935483870967744,1068000,xapuri,AC
2022,8,1069000,1.4258064516129034,1069000,assis brasil,AC
2022,8,1168001,1.5032258064516129,1168001,brasileia,AC
2022,8,8050000,4.719354838709678,8050000,macapa,AP
2022,8,8050001,0.17419354838709677,8050001,macapa,AP
2022,8,8051010,9.90967741935484,8051010,macapa,AP
2022,8,8051012,4.212903225806452,8051012,porto grande,AP
2022,8,8052000,2.7774193548387096,8052000,serra do navio,AP
2022,8,8150000,2.6903225806451614,8150000,tartarugalzinho,AP
2022,8,8150001,0.23548387096774193,8150001,tartarugalzinho,AP
2022,8,8151000,0.5064516129032258,8151000,tartarugalzinho,AP
2022,8,8250003,4.070967741935483,8250003,amapa,AP
2022,8,8251001,1.2935483870967743,8251001,calcoene,AP
2022,8,8251003,28.585714285714285,8251003,calcoene,AP
2022,8,8251004,2.3741935483870966,8251004,oiapoque,AP
2022,8,8351002,0.0,8351002,oiapoque,AP
2022,9,51002,0.9266666666666666,51002,mazagao,AP
2022,9,51004,0.3266666666666667,51004,mazagao,AP
2022,9,52003,1.8933333333333333,52003,mazagao,AP
2022,9,771001,3.533333333333333,771001,tarauaca,AC
2022,9,772003,2.783333333333333,772003,tarauaca,AC
2022,9,772004,1.9833333333333334,772004,cruzeiro do sul,AC
2022,9,773000,6.966666666666667,773000,cruzeiro do sul,AC
2022,9,773002,1.8300000000000003,773002,cruzeiro do sul,AC
2022,9,869000,1.3633333333333333,869000,manoel urbano,AC
2022,9,870001,10.333333333333334,870001,tarauaca,AC
2022,9,870002,0.182,870002,feijo,AC
2022,9,870003,1.2466666666666668,870003,feijo,AC
2022,9,872000,3.7133333333333334,872000,marechal thaumaturgo,AC
2022,9,872001,3.8633333333333337,872001,porto walter,AC
2022,9,967005,1.2366666666666666,967005,senador guiomard,AC
2022,9,968003,0.5,968003,sena madureira,AC
2022,9,968004,0.39333333333333337,968004,bujari,AC
2022,9,969001,0.5266666666666667,969001,sena madureira,AC
2022,9,972000,1.37,972000,marechal thaumaturgo,AC
2022,9,1067002,0.0,1067002,placido de castro,AC
2022,9,1067003,3.2633333333333336,1067003,capixaba,AC
2022,9,1068000,1.7533333333333334,1068000,xapuri,AC
2022,9,1069000,3.38,1069000,assis brasil,AC
2022,9,1168001,4.1033333333333335,1168001,brasileia,AC
2022,9,8050000,0.47,8050000,macapa,AP
2022,9,8050001,0.01,8050001,macapa,AP
2022,9,8051010,1.3800000000000001,8051010,macapa,AP
2022,9,8051012,2.4066666666666667,8051012,porto grande,AP
2022,9,8052000,2.2333333333333334,8052000,serra do navio,AP
2022,9,8150000,0.19,8150000,tartarugalzinho,AP
2022,9,8150001,0.0,8150001,tartarugalzinho,AP
2022,9,8151000,0.10666666666666667,8151000,tartarugalzinho,AP
2022,9,8250002,0.49333333333333335,8250002,calcoene,AP
2022,9,8250003,0.22,8250003,amapa,AP
2022,9,8251001,0.4,8251001,calcoene,AP
2022,9,8251003,8.98,8251003,calcoene,AP
2022,9,8251004,0.38999999999999996,8251004,oiapoque,AP
2022,9,8351002,0.0,8351002,oiapoque,AP
2022,10,51002,0.2806451612903226,51002,mazagao,AP
2022,10,51004,0.31935483870967746,51004,mazagao,AP
2022,10,52003,0.0,52003,mazagao,AP
2022,10,771001,5.258064516129032,771001,tarauaca,AC
2022,10,772003,6.503225806451613,772003,tarauaca,AC
2022,10,772004,7.941935483870968,772004,cruzeiro do sul,AC
2022,10,773000,3.2483870967741937,773000,cruzeiro do sul,AC
2022,10,773002,1.0,773002,cruzeiro do sul,AC
2022,10,869000,6.383870967741935,869000,manoel urbano,AC
2022,10,870001,2.148387096774193,870001,tarauaca,AC
2022,10,870002,5.0,870002,feijo,AC
2022,10,870003,4.409677419354838,870003,feijo,AC
2022,10,872000,7.119354838709677,872000,marechal thaumaturgo,AC
2022,10,872001,10.048387096774194,872001,porto walter,AC
2022,10,967005,5.229032258064516,967005,senador guiomard,AC
2022,10,968003,1.3709677419354838,968003,sena madureira,AC
2022,10,968004,6.090322580645162,968004,bujari,AC
2022,10,969001,9.600000000000001,969001,sena madureira,AC
2022,10,972000,2.7,972000,marechal thaumaturgo,AC
2022,10,1067002,8.151612903225805,1067002,placido de castro,AC
2022,10,1067003,6.232258064516128,1067003,capixaba,AC
2022,10,1068000,3.7225806451612904,1068000,xapuri,AC
2022,10,1069000,4.570967741935483,1069000,assis brasil,AC
2022,10,1168001,4.541935483870968,1168001,brasileia,AC
2022,10,8050000,0.4129032258064516,8050000,macapa,AP
2022,10,8050001,0.3290322580645161,8050001,macapa,AP
2022,10,8051010,0.5516129032258065,8051010,macapa,AP
2022,10,8051012,2.4000000000000004,8051012,porto grande,AP
2022,10,8052000,4.325806451612903,8052000,serra do navio,AP
2022,10,8150000,1.0741935483870966,8150000,tartarugalzinho,AP
2022,10,8150001,0.5483870967741935,8150001,tartarugalzinho,AP
2022,10,8151000,0.14516129032258066,8151000,tartarugalzinho,AP
2022,10,8250002,0.6322580645161291,8250002,calcoene,AP
2022,10,8250003,0.7645161290322581,8250003,amapa,AP
2022,10,8251001,2.1258064516129034,8251001,calcoene,AP
2022,10,8251003,17.872,8251003,calcoene,AP
2022,10,8251004,4.619354838709677,8251004,oiapoque,AP
2022,10,8351002,0.041935483870967745,8351002,oiapoque,AP
2022,11,51002,0.8466666666666666,51002,mazagao,AP
2022,11,51004,3.503333333333333,51004,mazagao,AP
2022,11,52003,7.646666666666666,52003,mazagao,AP
2022,11,771001,5.383333333333334,771001,tarauaca,AC
2022,11,772003,5.2,772003,tarauaca,AC
2022,11,772004,8.096666666666668,772004,cruzeiro do sul,AC
2022,11,773000,4.986666666666666,773000,cruzeiro do sul,AC
2022,11,773002,2.01,773002,cruzeiro do sul,AC
2022,11,869000,4.706666666666666,869000,manoel urbano,AC
2022,11,870001,1.2866666666666666,870001,tarauaca,AC
2022,11,870002,7.5,870002,feijo,AC
2022,11,870003,4.786666666666666,870003,feijo,AC
2022,11,872000,4.076666666666666,872000,marechal thaumaturgo,AC
2022,11,872001,5.4366666666666665,872001,porto walter,AC
2022,11,967005,3.8533333333333335,967005,senador guiomard,AC
2022,11,968003,1.9266666666666665,968003,sena madureira,AC
2022,11,968004,6.166666666666667,968004,bujari,AC
2022,11,969001,4.793333333333334,969001,sena madureira,AC
2022,11,972000,5.489999999999999,972000,marechal thaumaturgo,AC
2022,11,1067002,4.4766666666666675,1067002,placido de castro,AC
2022,11,1067003,11.520000000000001,1067003,capixaba,AC
2022,11,1068000,2.52,1068000,xapuri,AC
2022,11,1069000,6.433333333333334,1069000,assis brasil,AC
2022,11,1168001,4.306666666666667,1168001,brasileia,AC
2022,11,8050000,0.9299999999999999,8050000,macapa,AP
2022,11,8050001,4.38,8050001,macapa,AP
2022,11,8051010,8.373333333333333,8051010,macapa,AP
2022,11,8051012,1.8233333333333333,8051012,porto grande,AP
2022,11,8052000,9.893333333333334,8052000,serra do navio,AP
2022,11,8150000,8.620000000000001,8150000,tartarugalzinho,AP
2022,11,8150001,3.0933333333333333,8150001,tartarugalzinho,AP
2022,11,8151000,4.233333333333333,8151000,tartarugalzinho,AP
2022,11,8250002,5.34,8250002,calcoene,AP
2022,11,8250003,17.9,8250003,amapa,AP
2022,11,8251001,4.093333333333333,8251001,calcoene,AP
2022,11,8251003,5.3999999999999995,8251003,calcoene,AP
2022,11,8251004,5.756666666666666,8251004,oiapoque,AP
2022,11,8351002,0.0,8351002,oiapoque,AP
2022,12,51002,1.3806451612903226,51002,mazagao,AP
2022,12,51004,3.4193548387096775,51004,mazagao,AP
2022,12,52003,6.638709677419355,52003,mazagao,AP
2022,12,771001,10.696774193548388,771001,tarauaca,AC
2022,12,772003,4.712903225806452,772003,tarauaca,AC
2022,12,772004,17.612903225806452,772004,cruzeiro do sul,AC
2022,12,773000,2.42258064516129,773000,cruzeiro do sul,AC
2022,12,773002,0.8258064516129032,773002,cruzeiro do sul,AC
2022,12,869000,8.087096774193547,869000,manoel urbano,AC
2022,12,870001,1.7451612903225806,870001,tarauaca,AC
2022,12,870002,7.506451612903225,870002,feijo,AC
2022,12,870003,7.751612903225807,870003,feijo,AC
2022,12,872000,4.72516129032258,872000,marechal thaumaturgo,AC
2022,12,872001,4.254838709677419,872001,porto walter,AC
2022,12,967005,10.793548387096775,967005,senador guiomard,AC
2022,12,968003,1.7483870967741937,968003,sena madureira,AC
2022,12,968004,8.161290322580644,968004,bujari,AC
2022,12,969001,7.561538461538462,969001,sena madureira,AC
2022,12,972000,3.129032258064516,972000,marechal thaumaturgo,AC
2022,12,1067002,13.958064516129031,1067002,placido de castro,AC
2022,12,1067003,16.393548387096775,1067003,capixaba,AC
2022,12,1068000,7.112903225806452,1068000,xapuri,AC
2022,12,1069000,5.529032258064516,1069000,assis brasil,AC
2022,12,1168001,7.62258064516129,1168001,brasileia,AC
2022,12,8050000,2.458064516129032,8050000,macapa,AP
2022,12,8050001,10.98709677419355,8050001,macapa,AP
2022,12,8051010,16.283870967741937,8051010,macapa,AP
2022,12,8051012,3.9516129032258065,8051012,porto grande,AP
2022,12,8052000,7.287096774193548,8052000,serra do navio,AP
2022,12,8150000,11.683870967741935,8150000,tartarugalzinho,AP
2022,12,8150001,16.60967741935484,8150001,tartarugalzinho,AP
2022,12,8151000,4.054838709677419,8151000,tartarugalzinho,AP
2022,12,8250002,14.53225806451613,8250002,calcoene,AP
2022,12,8250003,19.567741935483873,8250003,amapa,AP
2022,12,8251001,5.996774193548387,8251001,calcoene,AP
2022,12,8251003,23.557692307692307,8251003,calcoene,AP
2022,12,8251004,15.346666666666668,8251004,oiapoque,AP
2022,12,8351002,4.141935483870968,8351002,oiapoque,AP
2023,1,51002,3.6516129032258067,51002,mazagao,AP
2023,1,51004,6.629032258064516,51004,mazagao,AP
2023,1,52003,11.277419354838708,52003,mazagao,AP
2023,1,771001,9.290322580645162,771001,tarauaca,AC
2023,1,772003,9.570967741935483,772003,tarauaca,AC
2023,1,772004,8.493548387096775,772004,cruzeiro do sul,AC
2023,1,773000,11.27741935483871,773000,cruzeiro do sul,AC
2023,1,773002,2.061290322580645,773002,cruzeiro do sul,AC
2023,1,869000,7.767741935483871,869000,manoel urbano,AC
2023,1,870001,2.616129032258064,870001,tarauaca,AC
2023,1,870002,18.335483870967742,870002,feijo,AC
2023,1,870003,6.783870967741936,870003,feijo,AC
2023,1,872000,26.429032258064513,872000,marechal thaumaturgo,AC
2023,1,872001,13.5,872001,porto walter,AC
2023,1,967005,7.870967741935484,967005,senador guiomard,AC
2023,1,968003,2.2580645161290325,968003,sena madureira,AC
2023,1,968004,10.129032258064516,968004,bujari,AC
2023,1,968005,8.122580645161289,968005,sena madureira,AC
2023,1,969001,15.185714285714285,969001,sena madureira,AC
2023,1,972000,9.341935483870968,972000,marechal thaumaturgo,AC
2023,1,1067002,0.7419354838709677,1067002,placido de castro,AC
2023,1,1067003,7.393548387096775,1067003,capixaba,AC
2023,1,1068000,4.809677419354839,1068000,xapuri,AC
2023,1,1069000,2.5806451612903225,1069000,assis brasil,AC
2023,1,1168001,10.848387096774195,1168001,brasileia,AC
2023,1,8050000,6.051612903225807,8050000,macapa,AP
2023,1,8050001,6.867741935483871,8050001,macapa,AP
2023,1,8051010,18.551612903225806,8051010,macapa,AP
2023,1,8051012,6.261290322580645,8051012,porto grande,AP
2023,1,8052000,8.687096774193549,8052000,serra do navio,AP
2023,1,8150000,6.17741935483871,8150000,tartarugalzinho,AP
2023,1,8150001,17.370967741935484,8150001,tartarugalzinho,AP
2023,1,8151000,5.016129032258065,8151000,tartarugalzinho,AP
2023,1,8250002,23.95862068965517,8250002,calcoene,AP
2023,1,8250003,12.5,8250003,amapa,AP
2023,1,8251001,9.593548387096773,8251001,calcoene,AP
2023,1,8251003,31.68095238095238,8251003,calcoene,AP
2023,1,8251004,16.486666666666668,8251004,oiapoque,AP
2023,1,8351002,13.1,8351002,oiapoque,AP
2023,2,51002,3.475,51002,mazagao,AP
2023,2,51004,6.682142857142857,51004,mazagao,AP
2023,2,52003,8.52142857142857,52003,mazagao,AP
2023,2,771001,10.164285714285715,771001,tarauaca,AC
2023,2,772003,12.985714285714284,772003,tarauaca,AC
2023,2,772004,13.764285714285716,772004,cruzeiro do sul,AC
2023,2,773000,4.939285714285715,773000,cruzeiro do sul,AC
2023,2,773002,7.7178571428571425,773002,cruzeiro do sul,AC
2023,2,869000,7.167857142857143,869000,manoel urbano,AC
2023,2,870001,14.785714285714286,870001,tarauaca,AC
2023,2,870002,13.346428571428572,870002,feijo,AC
2023,2,870003,5.675,870003,feijo,AC
2023,2,872000,4.1571428571428575,872000,marechal thaumaturgo,AC
2023,2,872001,7.525,872001,porto walter,AC
2023,2,967005,10.839285714285714,967005,senador guiomard,AC
2023,2,968003,2.6607142857142856,968003,sena madureira,AC
2023,2,968004,11.839285714285714,968004,bujari,AC
2023,2,968005,5.333214285714286,968005,sena madureira,AC
2023,2,969001,18.25,969001,sena madureira,AC
2023,2,972000,8.499999999999998,972000,marechal thaumaturgo,AC
2023,2,1067002,36.892307692307696,1067002,placido de castro,AC
2023,2,1067003,11.5,1067003,capixaba,AC
2023,2,1068000,7.846428571428571,1068000,xapuri,AC
2023,2,1069000,11.296428571428573,1069000,assis brasil,AC
2023,2,1168001,7.607142857142857,1168001,brasileia,AC
2023,2,8050000,15.799999999999999,8050000,macapa,AP
2023,2,8050001,20.857142857142858,8050001,macapa,AP
2023,2,8051010,24.364285714285717,8051010,macapa,AP
2023,2,8051012,5.557142857142857,8051012,porto grande,AP
2023,2,8052000,16.15,8052000,serra do navio,AP
2023,2,8150000,18.394444444444446,8150000,tartarugalzinho,AP
2023,2,8150001,35.39,8150001,tartarugalzinho,AP
2023,2,8151000,8.275,8151000,tartarugalzinho,AP
2023,2,8250002,17.157142857142855,8250002,calcoene,AP
2023,2,8250003,23.807142857142857,8250003,amapa,AP
2023,2,8251001,10.267857142857142,8251001,calcoene,AP
2023,2,8251003,54.8235294117647,8251003,calcoene,AP
2023,2,8251004,24.085714285714285,8251004,oiapoque,AP
2023,2,8351002,25.823076923076922,8351002,oiapoque,AP
2023,3,51002,3.1838709677419357,51002,mazagao,AP
2023,3,51004,4.584,51004,mazagao,AP
2023,3,52003,8.658064516129032,52003,mazagao,AP
2023,3,771001,7.300000000000001,771001,tarauaca,AC
2023,3,772003,7.612903225806452,772003,tarauaca,AC
2023,3,772004,7.961290322580646,772004,cruzeiro do sul,AC
2023,3,773000,8.119354838709677,773000,cruzeiro do sul,AC
2023,3,773002,3.8290322580645157,773002,cruzeiro do sul,AC
2023,3,869000,8.464516129032258,869000,manoel urbano,AC
2023,3,870001,21.838709677419356,870001,tarauaca,AC
2023,3,870002,2.3548387096774195,870002,feijo,AC
2023,3,870003,7.803225806451613,870003,feijo,AC
2023,3,872000,10.458064516129031,872000,marechal thaumaturgo,AC
2023,3,872001,16.73548387096774,872001,porto walter,AC
2023,3,967005,9.993548387096775,967005,senador guiomard,AC
2023,3,968003,2.6806451612903226,968003,sena madureira,AC
2023,3,968004,15.016129032258064,968004,bujari,AC
2023,3,968005,7.886206896551725,968005,sena madureira,AC
2023,3,969001,17.004,969001,sena madureira,AC
2023,3,972000,11.07258064516129,972000,marechal thaumaturgo,AC
2023,3,1067002,9.196774193548388,1067002,placido de castro,AC
2023,3,1067003,13.27741935483871,1067003,capixaba,AC
2023,3,1068000,8.135483870967741,1068000,xapuri,AC
2023,3,1069000,,1069000,assis brasil,AC
2023,3,1168001,7.229032258064516,1168001,brasileia,AC
2023,3,8050000,10.603225806451613,8050000,macapa,AP
2023,3,8050001,18.219354838709677,8050001,macapa,AP
2023,3,8051010,23.796774193548387,8051010,macapa,AP
2023,3,8051012,8.887096774193548,8051012,porto grande,AP
2023,3,8052000,7.877419354838709,8052000,serra do navio,AP
2023,3,8150000,19.23225806451613,8150000,tartarugalzinho,AP
2023,3,8150001,12.229032258064517,8150001,tartarugalzinho,AP
2023,3,8151000,10.070967741935483,8151000,tartarugalzinho,AP
2023,3,8250002,11.52258064516129,8250002,calcoene,AP
2023,3,8250003,17.051612903225806,8250003,amapa,AP
2023,3,8251001,7.17741935483871,8251001,calcoene,AP
2023,3,8251003,7.382758620689655,8251003,calcoene,AP
2023,3,8251004,8.448387096774193,8251004,oiapoque,AP
2023,3,8351002,6.819354838709677,8351002,oiapoque,AP
2023,4,51002,0.8933333333333332,51002,mazagao,AP
2023,4,51004,5.95,51004,mazagao,AP
2023,4,52003,13.946666666666665,52003,mazagao,AP
2023,4,771001,9.5,771001,tarauaca,AC
2023,4,772003,14.016666666666667,772003,tarauaca,AC
2023,4,772004,8.693333333333333,772004,cruzeiro do sul,AC
2023,4,773000,11.7,773000,cruzeiro do sul,AC
2023,4,773002,7.586666666666667,773002,cruzeiro do sul,AC
2023,4,869000,9.05,869000,manoel urbano,AC
2023,4,872000,8.616666666666667,872000,marechal thaumaturgo,AC
2023,4,872001,18.03666666666667,872001,porto walter,AC
2023,4,967005,3.5366666666666666,967005,senador guiomard,AC
2023,4,968003,2.1666666666666665,968003,sena madureira,AC
2023,4,968004,6.0,968004,bujari,AC
2023,4,968005,9.886666666666667,968005,sena madureira,AC
2023,4,972000,8.443333333333333,972000,marechal thaumaturgo,AC
2023,4,1067002,2.6866666666666665,1067002,placido de castro,AC
2023,4,1067003,3.2,1067003,capixaba,AC
2023,4,1068000,0.36666666666666664,1068000,xapuri,AC
2023,4,1069000,1.1833333333333333,1069000,assis brasil,AC
2023,4,1168001,1.5166666666666666,1168001,brasileia,AC
2023,4,8050000,11.296666666666669,8050000,macapa,AP
2023,4,8050001,15.586666666666666,8050001,macapa,AP
2023,4,8051010,18.5,8051010,macapa,AP
2023,4,8051012,6.593333333333334,8051012,porto grande,AP
2023,4,8052000,4.930000000000001,8052000,serra do navio,AP
2023,4,8150000,15.113333333333333,8150000,tartarugalzinho,AP
2023,4,8150001,10.013333333333332,8150001,tartarugalzinho,AP
2023,4,8151000,12.213333333333333,8151000,tartarugalzinho,AP
2023,4,8250002,17.15666666666667,8250002,calcoene,AP
2023,4,8250003,16.82,8250003,amapa,AP
2023,4,8251001,7.543333333333334,8251001,calcoene,AP
2023,4,8251003,37.270370370370365,8251003,calcoene,AP
2023,4,8251004,15.613333333333333,8251004,oiapoque,AP
2023,4,8351002,8.97,8351002,oiapoque,AP
2023,5,51002,0.2709677419354839,51002,mazagao,AP
2023,5,51004,5.829032258064516,51004,mazagao,AP
2023,5,52003,15.586666666666668,52003,mazagao,AP
2023,5,771001,4.451612903225806,771001,tarauaca,AC
2023,5,772003,5.7545161290322575,772003,tarauaca,AC
2023,5,772004,3.9806451612903224,772004,cruzeiro do sul,AC
2023,5,773000,4.554838709677419,773000,cruzeiro do sul,AC
2023,5,773002,2.103225806451613,773002,cruzeiro do sul,AC
2023,5,869000,5.961290322580646,869000,manoel urbano,AC
2023,5,872000,0.30483870967741933,872000,marechal thaumaturgo,AC
2023,5,872001,7.858064516129032,872001,porto walter,AC
2023,5,967005,3.1225806451612903,967005,senador guiomard,AC
2023,5,968003,2.138709677419355,968003,sena madureira,AC
2023,5,968004,2.7161290322580647,968004,bujari,AC
2023,5,968005,3.5387096774193547,968005,sena madureira,AC
2023,5,972000,3.3225806451612905,972000,marechal thaumaturgo,AC
2023,5,1067002,0.0,1067002,placido de castro,AC
